t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
7.019999999999895,0.9990135217923918,0.19985473082656377,1.1993053218636125,0.0009825609798731108,0.0002054097681114701,0.0007777048895662996,0.9996282193351073,0.02723060087233139,-0.00136134870488025,0.00025339307154266207,0.01945547707346284,0.0006070453334756335,-0.00014201036436387244,1.923894413112601,-0.07279551222410713,1.925108365765362,0.08012095657516329,1.9140791607246732,0.07335551238504284,1.9142591462585428,-0.08086543107727313
7.0299999999998946,0.9990232981679045,0.19985679000128964,1.1993130578699362,0.0009728157585495218,0.00020324824117168286,0.0007694963154078226,0.9996255731296128,0.027327727191387718,-0.0013582736451515456,0.000252898876351111,0.01940947225863891,0.0006058588284937562,-0.00014170963430695528,1.9239241552334019,-0.0730750640867869,1.9251376176197126,0.0803856714463017,1.9140706883509588,0.07364003481018018,1.9142523131133138,-0.08113532359659595
7.039999999999894,0.9990329775754753,0.1998588276318543,1.1993207122241178,0.0009631671920103746,0.00020110844530347435,0.0007613744618909556,0.9996229237698997,0.02742462358641437,-0.001355204601006451,0.0002524057062575406,0.019363576324566794,0.0006046727376915623,-0.00014140948298384387,1.9239538609071039,-0.07335395066273247,1.925166821146941,0.08064972924134106,1.9140622703193042,0.07392390114410802,1.9142455212127798,-0.0814045645858582
7.049999999999894,0.9990425609768593,0.1998608439345773,1.199328285788785,0.0009536143217760396,0.00019899016450065956,0.0007533384132616364,0.9996202713078447,0.027521290602983747,-0.0013521415702804713,0.00025191355930432343,0.01931778945233777,0.0006034870543445688,-0.0001411099112148344,1.923983530000786,-0.07363217347069907,1.9251959763337123,0.08091313173695432,1.91405390645417,0.07420711277854398,1.9142387704629171,-0.08167315571979382
7.059999999999894,0.9990520493242743,0.19986283912362982,1.1993357794174562,0.0009441561988828782,0.00019689318508893326,0.0007453872633722398,0.9996176157949426,0.027617728787130758,-0.001349084550828382,0.000251422433527517,0.019272111644822395,0.0006023017771038911,-0.0001408109195102571,1.9240131623425958,-0.07390973403077702,1.9252250831335689,0.08117588070850014,1.9140455966214243,0.074489671107914,1.9142320608035173,-0.08194109867305893
7.069999999999894,0.9990614435604955,0.19986481341105727,1.1993431939546353,0.0009347918837861362,0.00019481729558705902,0.0007375201156078503,0.9996149572823333,0.027713938684431557,-0.00134603354048926,0.00025093232695760437,0.01922654271450291,0.0006011169133451115,-0.00014051250828485266,1.9240427577516952,-0.0741866338616573,1.9252541414941746,0.08143797792713732,1.9140373406981437,0.07477157752707214,1.9142253921807215,-0.08220839511778444
7.0799999999998935,0.9990707446189495,0.1998667670068003,1.1993505302359082,0.000925520446262559,0.0001927622865792745,0.0007297360828135967,0.999612295820828,0.027809920839115633,-0.0013429885370404172,0.0002504432376196139,0.01918108230899366,0.0005999324802407481,-0.00014021467804209686,1.9240723160640363,-0.07446287447823731,1.925283151380119,0.08169942515719719,1.9140291385465165,0.07505283342907992,1.9142187645239181,-0.08247504672110864
7.089999999999893,0.9990799534238066,0.19986870011871496,1.1993577890880356,0.0009163409653138002,0.00019072795061643753,0.0007220342872187076,0.9996096314609304,0.02790567579336914,-0.0013399495381510257,0.0002499551635327632,0.019135729962029197,0.0005987485037794338,-0.0001399174294971389,1.9241018371500433,-0.07473845738993717,1.9253121127879527,0.0819602241542631,1.9140209899958436,0.07533344020343727,1.9142121777304022,-0.08274105514316238
7.099999999999893,0.9990890708900727,0.19987061295259187,1.1993649713290473,0.0009072525290714762,0.00018871408215460133,0.0007144138603545435,0.9996069642528508,0.028001204086920493,-0.0013369165413442633,0.0002494681027098376,0.019090485155430614,0.0005975650163028725,-0.0001396207636255317,1.9241313209225417,-0.07501338409989472,1.9253410257522272,0.08222037666417459,1.9140128948343476,0.07561339923499812,1.9142056316590832,-0.08300642203579076
7.109999999999893,0.9990980979236802,0.1998725057121752,1.199372077768334,0.0008982542347042883,0.00018672047753108943,0.0007068739429650012,0.9996042942465114,0.02809650625692909,-0.0013338895439735895,0.0002489820531565296,0.019045347378417808,0.0005963820532833114,-0.00013932468164101275,1.924160767335405,-0.07528765610501412,1.9253698903432106,0.08247988442295957,1.9140048528103424,0.07589271190363386,1.9141991261325924,-0.08327114904210253
7.119999999999893,0.999107035421578,0.19987437859918164,1.1993791092067403,0.0008893451883274161,0.0001847469349713823,0.000699413684909622,0.999601621491545,0.028191582838137764,-0.0013308685432151157,0.00024849701287093146,0.019000316173847634,0.0005951996500835427,-0.00013902918491968174,1.9241901763750147,-0.07556127489668843,1.9253987066583735,0.08273874915753164,1.913996863640695,0.07617137958455598,1.9141926609457227,-0.08353523779677408
7.129999999999892,0.9991158842718203,0.19987623181331923,1.1993860664366538,0.0008805245049140845,0.0001827932546155829,0.0006920322450609035,0.9995989460372868,0.028286434363208858,-0.0013278535360747032,0.0002480129798433079,0.018955391165441243,0.000594017839293066,-0.00013873427489526603,1.9242195480475284,-0.07583424196192412,1.9254274748104578,0.08299697258687302,1.9139889270235584,0.07644940364910163,1.914186235877374,-0.08379868992690231
7.139999999999892,0.9991246453536549,0.199878065552307,1.1993929502420955,0.0008717913082088253,0.00018085923855212379,0.0006847287911977653,0.9995962679327659,0.028381061363145773,-0.0013248445194059771,0.0002475299520561978,0.01891057206476315,0.0005928366490236489,-0.00013843995295135928,1.9242488823651382,-0.07610655878458303,1.925456194915016,0.0832545564233951,1.9139810426521815,0.07672678546574808,1.9141798507030912,-0.08406150705314681
7.149999999999892,0.9991333195376104,0.19987988001189447,1.1993997613988079,0.0008631447306425222,0.000178944690847269,0.0006775024998982191,0.9995935872266943,0.02847546436770564,-0.001321841489934149,0.00024704792748481933,0.018865858660695768,0.0005916561022985151,-0.0001381462203326604,1.9242781793340529,-0.0763782268464754,1.925484867079839,0.08351150237419983,1.9139732102270357,0.07700352640110876,1.9141735052057647,-0.0843236907909029
7.159999999999892,0.999141907685583,0.1998816753858817,1.1994065006743433,0.0008545839132481465,0.00017704941756230874,0.0006703525564334769,0.99959090396746,0.028569643905729216,-0.0013188444442804286,0.0002465669040976955,0.018821250796841323,0.0005904762174414085,-0.0001378530780894782,1.9243074389460786,-0.0766492476281472,1.9255134913978467,0.08376781214202396,1.913965429464353,0.07727962782074656,1.9141671991828801,-0.08458524275127723
7.169999999999892,0.9991504106509213,0.1998834518661392,1.1994131688281495,0.0008461080055772255,0.0001751732267541596,0.0006632781546652772,0.9995882182031224,0.028663600505344108,-0.0013158533789826763,0.00024608687985738954,0.018776748343429444,0.0005892970092073628,-0.00013756052706076353,1.9243366611746306,-0.07691962260926219,1.9255420679440634,0.08402348742577054,1.9139577001002126,0.07755509108967484,1.9141609324496631,-0.08484616454174172
7.179999999999891,0.999158829278512,0.19988520964262788,1.199419766611655,0.0008377161656164252,0.00017331592845903207,0.0006562784969475791,0.999585529981412,0.028757334694029538,-0.0013128682905094483,0.00024560785272123456,0.018732351170011794,0.0005881184903095164,-0.000137268567892331,1.9243658459750355,-0.07718935326859669,1.9255705967764294,0.08427852992060687,1.91395002189031,0.0778299175725244,1.9141547048383643,-0.08510645776640423
7.189999999999891,0.9991671644048631,0.1998869489034186,1.1994262947683543,0.0008294075597043795,0.00017147733466205402,0.0006493527940334479,0.9995828393497338,0.028850846998558825,-0.0013098891752663336,0.000245129820641964,0.01868805912382948,0.0005869406729867783,-0.00013697720108071465,1.9243949932882192,-0.07745844108371792,1.9255990779395347,0.08453294131770958,1.9139423946063134,0.07810410863340295,1.9141485161945937,-0.08536612402593338
7.199999999999891,0.9991754168581877,0.19988866983471149,1.1994327540338907,0.0008211813624487825,0.00016965725925772613,0.0006425002649864275,0.9995801463551723,0.028944137944855074,-0.0013069160295951002,0.00024465278156818337,0.01864387201671604,0.0005857635703179911,-0.00013668642702975868,1.9244241030464189,-0.07772688753046922,1.9256275114699954,0.08478672330377501,1.9139348180301492,0.07837766563553528,1.914142366371964,-0.08562516491722127
7.209999999999891,0.9991835874584856,0.1998903726208548,1.1994391451361395,0.0008130367566439008,0.00016785551800705163,0.0006357201370956152,0.9995774510444992,0.029037208057804544,-0.0013039488497673902,0.00024417673344466446,0.018599789621254286,0.0005845871970889423,-0.00013639624610672826,1.9244531751794716,-0.07799469408239813,1.9256558974021631,0.08503987756044024,1.913927291947689,0.07865058994079532,1.9141362552263812,-0.08588358203290626
7.2199999999998905,0.999191677017625,0.1998920574443633,1.1994454687952893,0.0008049729331883423,0.00016607192849640845,0.000629011645793686,0.9995747534641801,0.029130057861071083,-0.001300987631975373,0.0002437016742124805,0.01855581167505214,0.000583411570138565,-0.00013610665868754286,1.9244822096204048,-0.07826186221024407,1.925684235773041,0.08529240576373594,1.913919816143125,0.0789228829092378,1.9141301826111075,-0.08614137696086621
7.22999999999989,0.9991996863394236,0.1998937244859364,1.1994517257239237,0.000796989091003898,0.0001643063101021152,0.0006223740345762459,0.9995720536603807,0.02922268787694623,-0.0012980323723218675,0.00024322760180902714,0.01851193789072962,0.0005822367082185749,-0.00013581766518390692,1.9245112063094318,-0.07852839338156012,1.9257125266256583,0.08554430958368463,1.9139123903949244,0.079194545898705,1.9141241483733573,-0.08639855128380168
7.23999999999989,0.9992076162197275,0.1998953739244758,1.1994579166271007,0.0007890844369549615,0.00016255848396273567,0.000615806554922053,0.9995693516789713,0.02931509862625604,-0.0012950830668120718,0.00024275451416798797,0.018468167968634767,0.0005810626314839392,-0.00013552926605103904,1.9245401651959393,-0.07879428906052398,1.9257407700105937,0.08579559068407808,1.913905014473808,0.07946558026457932,1.9141181523527524,-0.08665510657895319
7.24999999999989,0.9992154674464911,0.19989700593710302,1.199464042202433,0.0007812581857692294,0.00016082827295948413,0.0006093084662129063,0.9995666475655296,0.029407290628331053,-0.001292139711348333,0.00024228240921930248,0.018424501609396137,0.0005798893607793244,-0.00013524146177736472,1.924569086238492,-0.07905955070792298,1.9257689659857318,0.08604625072246028,1.913897688142712,0.07973598735968249,1.9141121943815473,-0.08691104441800095
7.25999999999989,0.9992232407998549,0.19989862069917694,1.199470103140166,0.0007735095599594748,0.00015911550170338623,0.0006028790356530382,0.9995639413653415,0.0294992644010329,-0.0012892023017285665,0.00024181128488918405,0.018380938524027574,0.0005787169168884286,-0.0001349542528619365,1.9245979694032531,-0.07932417978128616,1.925797114614655,0.08629629135027134,1.9138904111583543,0.08000576853431711,1.9141062742862354,-0.0871663663671196
7.269999999999889,0.9992309370522229,0.19990021838431077,1.1994761001232561,0.0007658377897464098,0.00015741999652703584,0.0005965175381879048,0.9995612331234013,0.029591020460821824,-0.001286270833648142,0.00024134113910021505,0.018337478440205234,0.0005775453198950367,-0.0001346676397863146,1.9246268146614214,-0.07958817773510833,1.9258252159642433,0.08654571421310388,1.9138831832737924,0.08027492513641134,1.9141003918899602,-0.08742107398715743
7.279999999999889,0.9992385569683396,0.19990179916438952,1.1994820338274474,0.0007582421129823524,0.00015574158547838893,0.0005902232564223435,0.9995585228844104,0.029682559322845047,-0.0012833453027044507,0.00024087196977152708,0.01829412110432125,0.0005763745887492158,-0.00013438162298688703,1.9246556219863555,-0.07985154602110871,1.9258532701020794,0.08679452095100265,1.9138760042413037,0.08054345851172064,1.9140945470151265,-0.08767516883388264
7.289999999999889,0.9992461013053658,0.199903363209587,1.1994879049213478,0.0007507217750761004,0.00015408009831406337,0.0005839954805389229,0.9995558106927765,0.029773881501025973,-0.0012804257044030229,0.0002404037748190557,0.01825086627977716,0.000575204741082879,-0.00013409620283376318,1.9246843913509775,-0.08011428608845705,1.9258812770941902,0.08704271319875617,1.9138688738149983,0.08081137000402606,1.9140887394856914,-0.08792865245824916
7.299999999999889,0.9992535708129537,0.19990491068838284,1.1994937140665043,0.0007432760289184255,0.00015243536649056823,0.0005778335082163692,0.9995530965926135,0.02986498750813814,-0.0012775120341639906,0.00023993655215584454,0.018207713742580237,0.0005740357932588608,-0.00013381137961883323,1.924713122725873,-0.08037639938394836,1.9259092370034616,0.08729029258612521,1.9138617917527248,0.08107866095530811,1.9140829691287706,-0.0881815264066263
7.309999999999889,0.9992609662333216,0.1999064417675796,1.1994994619174781,0.0007359041348080472,0.00015080722315218744,0.0005717366445485558,0.9995503806277409,0.029955877855853796,-0.0012746042873278507,0.00023947029969236908,0.018164663275593063,0.0005728677606046901,-0.00013352715355398903,1.924741816078304,-0.08063788735209229,1.925937149888896,0.08753726073798118,1.9138547578170653,0.08134533270585659,1.9140772357754046,-0.08843379222095932
7.319999999999888,0.9992682883013272,0.19990795661231936,1.1995051491219182,0.0007286053603785671,0.0001491955031154319,0.000565704201964848,0.9995476628416854,0.030046553054763694,-0.0012717024591598083,0.00023900501533685102,0.0181217146627671,0.0005717006577498412,-0.0001332435247779863,1.924770471372135,-0.08089875143511403,1.9259650158056818,0.08778361927436379,1.9138477717754163,0.08161138659430482,1.9140715392605117,-0.08868545143886147
7.329999999999888,0.9992755377445409,0.19990945538610055,1.1995107763206336,0.0007213789805260333,0.00014760004285063099,0.0005597355001512572,0.9995449432776823,0.030137013614370687,-0.0012688065448523773,0.00023854069699553995,0.018078867684427763,0.0005705344989875956,-0.0001329604933695934,1.9247990885684971,-0.08115899307289229,1.9259928348058966,0.0880293698104576,1.9138408333993169,0.0818768239576043,1.9140658794221965,-0.08893650559362758
7.339999999999888,0.9992827152833182,0.19991093825079423,1.1995163441476666,0.0007142242773368532,0.00014602068046152666,0.0005538298659731626,0.9995422219786781,0.03022726004306405,-0.0012659165395262882,0.00023807734257294845,0.018036122114271743,0.000569369298591813,-0.00013267805936330917,1.9248276676269291,-0.08141861370285625,1.9260206069395915,0.08827451395650988,1.9138339424633024,0.08214164613095373,1.9140602561006734,-0.08918695621418393
7.349999999999888,0.999289821630871,0.19991240536666038,1.1995218532303633,0.000707140540016386,0.00014445725566416748,0.0005479866333991712,0.9995394989873333,0.03031729284808361,-0.0012630324382300545,0.00023761494997203797,0.01799347771828885,0.0005682050710358347,-0.00013239622276432412,1.924856208506683,-0.08167761475986446,1.9260483322559805,0.08851905331773094,1.9138270987435868,0.08240585444769964,1.9140546691370814,-0.08943680482501029
7.3599999999998875,0.9992968574933382,0.19991385689236396,1.1995273041894448,0.0007001270648179327,0.00014290960976606458,0.0005422051434261643,0.9995367743460246,0.030407112535482807,-0.0012601542359387302,0.0002371535170943617,0.01795093425542538,0.0005670418310975705,-0.0001321149835602666,1.9248847111679237,-0.08193599767609556,1.9260760108044954,0.08876298949419216,1.9138203020168505,0.08266945023923516,1.9140491183724315,-0.08968605294604637
7.369999999999887,0.9993038235698564,0.19991529298499058,1.1995326976390768,0.0006931831549728093,0.00014137758564659801,0.0005364847440056083,0.999534048096848,0.0304967196100983,-0.0012572819275524282,0.0002366930418401773,0.017908491479517466,0.0005658795938475662,-0.0001318343417278743,1.9249131755726228,-0.08219376388095934,1.9261036426355405,0.08900632408076072,1.9138135520593387,0.08293243483490684,1.9140436036468587,-0.08993470209262272
7.379999999999887,0.9993107205231596,0.1999166668186079,1.1995380330695673,0.0006863022903168531,0.00013095276663260163,0.000530601114048439,0.9995317766889535,0.03057119633681884,-0.001254414020116312,0.0002361828023819362,0.011896041593981218,0.000567096501077297,-0.00014442820076468433,1.9210237339244278,-0.08230850185189667,1.9222296088269213,0.0891503333875631,1.9177111661207846,0.08305151068861075,1.9179524221567634,-0.0899921721820456
7.389999999999887,0.9993175491573131,0.19991791779574927,1.1995433129325137,0.0006795197102978025,0.00011808993302500184,0.0005253713399529551,0.9995307020699113,0.030606433504099827,-0.0012515294430750909,0.00023561649489620772,0.0022053562210633242,0.000576635480995191,-0.00013490169343779678,1.9186416402552606,-0.08245157869093633,1.9198463578488356,0.08926492388199565,1.9201195606386259,0.08316789224340074,1.9203588996762122,-0.09011005552213787
7.399999999999887,0.9993243104740333,0.19991904331466132,1.1995485450293681,0.0006728401870544844,0.00010754009417249516,0.0005210480893491838,0.9995311983060681,0.030590347396578663,-0.001248591281488767,0.0002351001791389404,-0.008642834328796931,0.0005949029339236314,-9.95591169712152e-05,1.9179021350489582,-0.08251735863240353,1.9191003289082313,0.08928551970138723,1.9208850085566573,0.08323794456894162,1.9211232598493784,-0.0901986848351639
7.4099999999998865,0.9993310052674462,0.1999200591165779,1.1995537380577488,0.0006662173146798586,9.783140664289394e-05,0.0005175577943016218,0.9995332684194572,0.03052275858219045,-0.0012455700582723606,0.00023469079788814733,-0.018405265213539707,0.0006166435485007238,-6.758314047217127e-05,1.918608982930651,-0.08238476588536384,1.9198008340450916,0.08913749065600964,1.9201857264583546,0.08317209789696937,1.9204313906601056,-0.09011771214251912
7.419999999999886,0.9993376340246717,0.1999209608205415,1.1995588986109056,0.0006596355539178304,8.60971516755322e-05,0.0005145532518678723,0.9995366153339941,0.030413088920813982,-0.0012424578690275064,0.00023435164105359963,-0.02548286218347136,0.0006363744899920301,-5.1730321871748636e-05,1.9203401072569504,-0.08207012926093926,1.921520678773619,0.08881816171766604,1.9184405010307073,0.08294027864611889,1.9186969958337963,-0.08985840523216507
7.429999999999886,0.9993441972310535,0.19992172961733154,1.199564029289083,0.0006531094214244489,7.212376327701236e-05,0.0005115830126141023,0.9995407597123569,0.03027670896700139,-0.0012392689066269978,0.00023403768760889453,-0.02909411370350359,0.0006501039976525624,-4.521916231972433e-05,1.9225680296433936,-0.08166894985729438,1.9237307885603145,0.08839989654020099,1.9161801329872221,0.08259353647053942,1.916447007993403,-0.08949714483191182
7.439999999999886,0.9993506954717426,0.1999223569233036,1.1995691287998587,0.0006466437469563535,5.8107483078047214e-05,0.0005083198303331571,0.9995451698486576,0.03013089793076876,-0.0012360359750542681,0.0002337316034881841,-0.02925677434921778,0.000654624799757407,-4.444528544777098e-05,1.9247783869461086,-0.08126367998991968,1.9259215354925099,0.08797268778145347,1.913925059876055,0.08221229817436711,1.91420263679588,-0.08910603882408219
7.449999999999886,0.9993571293273377,0.1999228569405135,1.1995741936277744,0.0006402323603127862,4.646395625737613e-05,0.0005046463119093551,0.9995493734167267,0.029991262130699376,-0.001232804891297927,0.0002334168525071258,-0.02662265882746915,0.0006482253118816611,-5.167906087160108e-05,1.9265640049404278,-0.08089945498790044,1.9276899127715807,0.08759238238092021,1.9120922877075683,0.08185163729045698,1.9123801893971335,-0.08872877321001309
7.459999999999885,0.9993634993417047,0.1999232615666625,1.1995792196837727,0.0006338739741827213,3.8454771797416024e-05,0.0005005652351460703,0.9995530327979426,0.029869186803707863,-0.0012296243861488556,0.00023306925907992253,-0.02222924412887567,0.0006318766614169245,-6.556785837652613e-05,1.9276778608650704,-0.08059725215077988,1.9287902769253675,0.08727678060521428,1.9109385410431976,0.08153359513914363,1.9112331216451137,-0.08839150368057919
7.469999999999885,0.9993698060811935,0.1999236086413487,1.199584202879429,0.0006275746238447433,3.4185941008531444e-05,0.000496074056380964,0.9995559784733952,0.02977057889469636,-0.0012265341500811962,0.00023267496019389392,-0.017231392333988998,0.0006089598495896171,-8.074690159428132e-05,1.9280447901479942,-0.08036355860965248,1.9291484493923874,0.0870274941044632,1.910543197138961,0.08126692918384489,1.9108385775532055,-0.08810897255918779
7.479999999999885,0.9993760501703829,0.19992393305253306,1.1995891389052014,0.0006213404495482745,3.314025337180639e-05,0.0004911311396171284,0.9995582045560233,0.0296958696559818,-0.0012235560388046578,0.00023223699997558338,-0.012665483645916846,0.0005840042637529081,-9.335021308003934e-05,1.9277410293916784,-0.08019330590704796,1.9288417751877451,0.08684102537299195,1.9108288143326524,0.0810564906027992,1.911119174078322,-0.08788470361214365
7.489999999999885,0.9993822322722506,0.19992426247710643,1.1995940231469073,0.0006151736517226943,3.453877694473997e-05,0.0004857171869480788,0.9995598360411236,0.02964102504800543,-0.001220690491077029,0.00023176617695413795,-0.009282013879153507,0.0005615781386267908,-0.00010222322073767785,1.9269513643053289,-0.0800724454631527,1.9280548344225763,0.08670579341977011,1.911607726662802,0.08089840143142209,1.9118882940642297,-0.08771216075251081
7.4999999999998845,0.9993883530558914,0.19992461561676034,1.1995988512754145,0.0006090738920202174,3.7458051932915284e-05,0.00047990848145731545,0.9995610795737979,0.029599178757864227,-0.0012179176968466646,0.00023127450714963995,-0.007463863348767288,0.0005454769249332798,-0.0001069056265175024,1.9259142668724838,-0.07998075296379323,1.9270242915772868,0.08660092601427359,1.9126392207307215,0.08077753123623696,1.9129066180212495,-0.08757669612211996
7.509999999999884,0.9993944131797093,0.1999250014604571,1.1996036202648386,0.0006030398537757665,4.091172868956583e-05,0.00047388936678614135,0.9995621695341212,0.029562463610660693,-0.0012152027310833322,0.00023077504546811307,-0.007228647405848321,0.0005380167897493341,-0.00010714877245274977,1.9248670696405348,-0.07989531144090856,1.925985063030194,0.0865022017373338,1.9136843059763105,0.08067295684321356,1.9139371427939929,-0.08745841772795128
7.519999999999884,0.999400413281563,0.19992541968318367,1.1996083291957682,0.0005970689780434187,4.4002059924564676e-05,0.00046789678339457906,0.999563319700824,0.029523663523725794,-0.0012125035660523256,0.00023028069527976255,-0.008298183895005615,0.0005396077746085072,-0.00010367481951592254,1.9240019985253556,-0.07979553011572658,1.9251270856185,0.08638904780979322,1.9145491160184067,0.08056497492856989,1.9147883524603564,-0.08733711227002766
7.529999999999884,0.9994063539685752,0.19992586255122943,1.1996129793816521,0.0005911576292831494,4.608441311330781e-05,0.0004621403642601507,0.999564688029408,0.029477416131732184,-0.001209780033857297,0.00022980084585139145,-0.01020883473989725,0.000548829581673264,-9.805177618199106e-05,1.9234394316417465,-0.07966773291400771,1.9245687959463973,0.08624809987446441,1.915111517416743,0.08043895687780336,1.9153400984097213,-0.0871973161398503
7.539999999999884,0.9994122358135674,0.19992631799814506,1.1996175738145405,0.000585302289346803,4.6855933876448026e-05,0.000456746200855506,0.9995663585324048,0.029420833334337197,-0.0012070015624338734,0.00022933970334317207,-0.012434094619730668,0.0005629307974332306,-9.187120902248429e-05,1.9232198574035446,-0.07950676536195765,1.9243493475455318,0.08607391367025392,1.915329289133562,0.0802866597778612,1.9155513203609642,-0.08703070172895012
7.5499999999998835,0.9994180593612496,0.1999267729832884,1.1996221162686602,0.0005795003984668751,4.634238880010212e-05,0.000451744636364945,0.9995683404497183,0.029353541312733863,-0.0012041521522285891,0.00022889709930289657,-0.014494316019797638,0.0005785226955281053,-8.633154667538447e-05,1.9233122715639863,-0.07931478665116469,1.9244373175435838,0.08586826177550992,1.9152320204222766,0.08010633818997151,1.915451897676095,-0.0868357083273429
7.559999999999883,0.9994238251387833,0.19992721629296648,1.1996266104538658,0.0005737504964864618,4.481528476939212e-05,0.0004470924459757756,0.9995705815795423,0.029277248459802313,-0.0012012319445803246,0.00022846983219277793,-0.01603590291326167,0.0005923005216729799,-8.225566105224638e-05,1.9236342046778971,-0.07909905014863687,1.924750770847648,0.08563838668374217,1.9149014865212448,0.07990179678776105,1.9151230992896355,-0.08661611010846972
7.569999999999883,0.9994295336665323,0.19992764033674917,1.1996310594498334,0.0005680522261099636,4.2683541443260626e-05,0.00044270680975929007,0.9995729904635363,0.029195015068723202,-0.001198255463006807,0.0002280527477190788,-0.016871465956684907,0.0006016754223399898,-8.007608967768788e-05,1.9240772800133632,-0.07886965475412265,1.9251825653996988,0.0853945488045711,1.9144463174689805,0.0796805496053423,1.9146723796059288,-0.08637938644228058
7.579999999999883,0.9994351854681505,0.19992804186200663,1.1996354654497334,0.0005624062814788839,4.0388868821214585e-05,0.00043849324040026906,0.9995754614162916,0.029110418956179822,-0.0011952472263328413,0.00022763998222380874,-0.016981308541856387,0.0006052004247504119,-7.97686708816255e-05,1.924532382613916,-0.07863730165815319,1.9256251819893855,0.08514754780898584,1.9139766504475406,0.07945170338844941,1.9142083008222215,-0.08613481350615135
7.589999999999883,0.9994407810785505,0.1999284217239129,1.1996398297244362,0.0005568140836398331,3.831917184013717e-05,0.00043436176462140403,0.999577897062731,0.029026791739323026,-0.0011922359087458033,0.00022722631515588516,-0.016483662005103213,0.0006027142854662436,-8.092900234005184e-05,1.9249098814059937,-0.0784112150077699,1.9259906221463667,0.08490670040361865,1.913583448424951,0.0792240376714524,1.9138202183114725,-0.08589141112071878
7.599999999999882,0.999446321047606,0.19992878395289593,1.1996441527072144,0.0005512772564043756,3.674817136248994e-05,0.0004302348404581064,0.9995802246632237,0.0289466526881435,-0.0011892483972449769,0.00022680809309329235,-0.015585381689362167,0.0005952095176235141,-8.296492441562029e-05,1.9251522341668112,-0.07819768196016755,1.92622271233293,0.08467844958541888,1.9133254558401502,0.07900447964973646,1.9135655595114844,-0.08565626783625195
7.609999999999882,0.9994518059389953,0.19992913441864274,1.199648434144147,0.0005457971455313445,3.580649796471954e-05,0.00042605257722176334,0.9995824044960213,0.028871405340554667,-0.0011863049348500305,0.00022638353641548444,-0.014526098394123138,0.0005844940901926782,-8.52644713934074e-05,1.9252382104397077,-0.0779994720645509,1.9263010921852082,0.08446571601049177,1.913224734015073,0.07879715449182814,1.9134655658203223,-0.08543360327399473
7.619999999999882,0.9994572363253286,0.1999294794078673,1.199652673295799,0.0005403744966694941,3.5484634190392016e-05,0.00042177776786066256,0.9995844304263889,0.028801300561951855,-0.0011834161542008902,0.000225952623443802,-0.013527443845634155,0.0005727415535695023,-8.730160442605891e-05,1.9251796141800654,-0.07781604605420629,1.9262378299041807,0.08426803653612559,1.9132698933677932,0.0786031533101027,1.9135086125071832,-0.0852245727936126
7.629999999999882,0.9994626127811939,0.19992982439717188,1.1996568691818916,0.0005350092902813484,3.56617880683562e-05,0.0004173994532261844,0.9995863241942702,0.02873561978881386,-0.001180582330304827,0.0002255167215220668,-0.012755716217947225,0.0005620295433665321,-8.870963867128122e-05,1.9250125774729492,-0.07764431995448148,1.9260687475917235,0.08408233560196975,1.9134248728687526,0.07842095080844852,1.913658961898903,-0.08502766398265243
7.6399999999998816,0.9994679358756646,0.1999301732150223,1.1996610208411043,0.0005297007326248788,3.615018146476423e-05,0.0004129323848158338,0.999588125760116,0.028673000752881244,-0.001177794706458762,0.0002250780382568653,-0.01230220094594599,0.0005539580150854963,-8.932198877378092e-05,1.924786089746819,-0.07747974058935345,1.9258420863276529,0.08390402769823557,1.9136405231944438,0.07824722905175038,1.913868215479903,-0.08483950355558152
7.649999999999881,0.9994732061657587,0.19993052767409597,1.199665127559105,0.0005244474052750696,3.674307159507063e-05,0.0004084112082782482,0.9995898822688769,0.028611817159219732,-0.0011750383592386171,0.00022463900963559582,-0.012181261564244835,0.0005494119935881072,-8.916307467012982e-05,1.924550416153626,-0.07731742315045231,1.9256071216150819,0.08372816160557088,1.9138662869340757,0.07807785015898862,1.9140867945406268,-0.08465585528629763
7.659999999999881,0.9994784241920965,0.19993088764873782,1.1996691890189721,0.0005192475298879485,3.72566310000619e-05,0.0004038807591184962,0.9995916379212257,0.028550531471047986,-0.0011722958391853714,0.00022420177840595077,-0.012343012140723838,0.000548494776164502,-8.839857894155133e-05,1.9243475640387557,-0.07715312224450047,1.9254048469678824,0.0835503995400963,1.9140598015087231,0.07790878006633194,1.9142733280112338,-0.084472578301149
7.669999999999881,0.9994835904773839,0.1999312514937828,1.1996732053505947,0.0005140992688922422,3.7559176127692086e-05,0.00039938556319965736,0.9995934264233072,0.028487961027784562,-0.0011695507809061133,0.0002237678549075183,-0.012695326731392226,0.0005506195474163836,-8.72710462798964e-05,1.924205160005124,-0.07698388625080585,1.9252620451565692,0.08336769472748193,1.914193076076924,0.07773681397475841,1.914400643729792,-0.08428637140802511
7.679999999999881,0.9994887055276165,0.19993161665906944,1.199677177086238,0.0005090009914526947,3.758495441744877e-05,0.0003949615688324213,0.9995952668895878,0.028423425631106766,-0.0011667907980358948,0.00022333797395931608,-0.01312926261258051,0.0005547188398401002,-8.603811590929203e-05,1.9241342008327675,-0.07680834209506657,1.9251891737318783,0.08317859897583708,1.9142547942359394,0.07756000566804173,1.9144579436921638,-0.08409521401428312
